candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,1232,1232,0,0,0,1232,0,5,active_traction,0.577372206171,0.72500520841,0.577372206171,0.72500520841,1.73205080757,1.73205080757,1.1546786014,true,0.743039729521,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.694978004543,0.770914613848,0.694978004543,0.770914613848,1.73205080757,1.73205080757,1.03707280303,true,0.802537129001,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.830746757941,0.828558035141,0.830746757941,0.828558035141,1.73205080757,1.73205080757,0.901304049628,true,0.877749520296,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.683067197825,0.797364805178,0.683067197825,0.797364805178,1.73205080757,1.73205080757,1.04898360974,true,0.815911433876,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,1236,1236,0,0,0,1236,0,5,active_traction,0.683338539678,0.797109110328,0.683338539678,0.797109110328,1.73205080757,1.73205080757,1.04871226789,true,0.815927369694,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.73357337843,0.825930029094,0.73357337843,0.825930029094,1.73205080757,1.73205080757,0.998477429139,true,0.846068345705,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,1229,1229,0,0,0,1229,0,5,active_traction,0.73871803074,0.829119885895,0.73871803074,0.829119885895,1.73205080757,1.73205080757,0.993332776829,true,0.848924978282,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,6236,6236,0,0,0,6236,0,25,active_traction,23.8885159933,3.96092260304,23.8885159933,3.96092260304,1.73205080757,23.8885159933,0,false,4.08848313943,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,6230,6230,0,0,0,6230,0,25,active_traction,24.0663256361,3.88871352805,24.0663256361,3.88871352805,1.73205080757,24.0663256361,0,false,4.03055286249,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,23.5310139704,4.29301190049,23.5310139704,4.29301190049,1.73205080757,23.5310139704,0,false,4.41267992968,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,24.0522929127,4.33842924456,24.0522929127,4.33842924456,1.73205080757,24.0522929127,0,false,4.46190313822,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,20.6261629545,4.10556534131,20.6261629545,4.10556534131,1.73205080757,20.6261629545,0,false,4.21345520017,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,20.1404056869,4.05854137404,20.1404056869,4.05854137404,1.73205080757,20.1404056869,0,false,4.1632118271,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.309846219662,0.470902351756,0.309846219662,0.470902351756,1.73205080757,1.73205080757,1.42220458791,true,0.0229026158522,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1235,1235,0,0,0,1235,0,5,active_traction,0.334194938409,0.463814204661,0.334194938409,0.463814204661,1.73205080757,1.73205080757,1.39785586916,true,0.0270233554431,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.342217527094,0.506243812991,0.342217527094,0.506243812991,1.73205080757,1.73205080757,1.38983328048,true,0.0200391747781,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1226,1226,0,0,0,1226,0,5,active_traction,0.367202356521,0.52294311026,0.367202356521,0.52294311026,1.73205080757,1.73205080757,1.36484845105,true,0.0209234891359,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1231,1231,0,0,0,1231,0,5,active_traction,0.3163588617,0.487536557645,0.3163588617,0.487536557645,1.73205080757,1.73205080757,1.41569194587,true,0.0195626426207,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1227,1227,0,0,0,1227,0,5,active_traction,0.373332900569,0.525305793598,0.373332900569,0.525305793598,1.73205080757,1.73205080757,1.358717907,true,0.020926077121,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1231,1231,0,0,0,1231,0,5,active_traction,0.319987766898,0.470388386705,0.319987766898,0.470388386705,1.73205080757,1.73205080757,1.41206304067,true,0.0224593234672,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.360292665018,0.491891032915,0.360292665018,0.491891032915,1.73205080757,1.73205080757,1.37175814255,true,0.0264830904929,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.364971761013,0.508886591424,0.364971761013,0.508886591424,1.73205080757,1.73205080757,1.36707904656,true,0.0208163982196,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1232,1232,0,0,0,1232,0,5,active_traction,0.348508852611,0.498728744792,0.348508852611,0.498728744792,1.73205080757,1.73205080757,1.38354195496,true,0.0202307594516,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.379412660176,0.500484361677,0.379412660176,0.500484361677,1.73205080757,1.73205080757,1.35263814739,true,0.0238017308347,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.526979872425,0.544510079346,0.526979872425,0.544510079346,1.73205080757,1.73205080757,1.20507093514,true,0.0281506955402,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.323223628363,0.488449110891,0.323223628363,0.488449110891,1.73205080757,1.73205080757,1.40882717921,true,0.019264487886,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1236,1236,0,0,0,1236,0,5,active_traction,0.342737248963,0.497096727676,0.342737248963,0.497096727676,1.73205080757,1.73205080757,1.38931355861,true,0.0197952534816,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.319356085095,0.486761019853,0.319356085095,0.486761019853,1.73205080757,1.73205080757,1.41269472247,true,0.019675451002,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1229,1229,0,0,0,1229,0,5,active_traction,0.376693002723,0.513731425417,0.376693002723,0.513731425417,1.73205080757,1.73205080757,1.35535780485,true,0.0205418893267,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,6236,6236,0,0,0,6236,0,25,active_traction,1.03161031224,0.708054775613,1.03161031224,0.708054775613,1.73205080757,1.73205080757,0.700440495328,true,0.0361597053926,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,6230,6230,0,0,0,6230,0,25,active_traction,1.83834260012,0.869167789961,1.83834260012,0.869167789961,1.73205080757,1.83834260012,0,false,0.0445371530055,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,1.72788880356,0.87313951154,1.72788880356,0.87313951154,1.73205080757,1.73205080757,0.00416200400811,false,0.0384775840312,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,1.88746454241,0.992596296556,1.88746454241,0.992596296556,1.73205080757,1.88746454241,0,false,0.0454487960322,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,1.89672390825,0.983698351695,1.89672390825,0.983698351695,1.73205080757,1.89672390825,0,false,0.0416099664487,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,2.16230469344,1.0766093381,2.16230469344,1.0766093381,1.73205080757,2.16230469344,0,false,0.0467758730102,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,3456,3328,128,0.037037037037,0.0740740740741,3456,0,1,active_traction,22.0871400476,4.16916393492,15.5513591874,3.92190461506,1.73205080757,22.0871400476,0,false,5.05136449534,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,3467,3349,118,0.0340351889241,0.0680703778483,3467,0,1,active_traction,23.1572318302,4.19388584744,15.5656121922,3.92686628945,1.73205080757,23.1572318302,0,false,5.08944659568,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,3417,3325,92,0.0269242025168,0.0538484050337,3417,0,1,active_traction,22.6107705567,4.33317962712,17.3480311734,4.14518939413,1.73205080757,22.6107705567,0,false,5.23750509269,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,3495,3387,108,0.0309012875536,0.0618025751073,3495,0,1,active_traction,23.0749187191,4.16049773425,15.4539289523,3.90503772403,1.73205080757,23.0749187191,0,false,5.04784955231,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,3475,3342,133,0.038273381295,0.0765467625899,3475,0,1,active_traction,23.7390205643,4.37980322727,17.3504979036,4.14406038955,1.73205080757,23.7390205643,0,false,5.29758776485,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,3496,3419,77,0.0220251716247,0.0440503432494,3496,0,1,active_traction,19.1659095443,4.24587270575,17.4174153235,4.15749755567,1.73205080757,19.1659095443,0,false,5.13394211366,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,1274,1155,119,0.0934065934066,0.186813186813,1274,0,1,active_traction,40.4760952158,4.77693422771,15.9471943867,3.95441529394,1.73205080757,40.4760952158,0,false,5.83590482915,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,1231,1129,102,0.0828594638505,0.165718927701,1231,0,1,active_traction,32.8074812618,4.53902927835,16.0564170994,3.96167404465,1.73205080757,32.8074812618,0,false,5.56822597775,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,1319,1187,132,0.100075815011,0.200151630023,1319,0,1,active_traction,41.1051296026,4.74394741566,15.866062403,3.94619771435,1.73205080757,41.1051296026,0,false,5.83546357427,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,1226,1104,122,0.0995106035889,0.199021207178,1226,0,1,active_traction,28.9016128861,4.59344558122,17.37150337,4.13214559808,1.73205080757,28.9016128861,0,false,5.56397216683,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,1255,1147,108,0.0860557768924,0.172111553785,1255,0,1,active_traction,27.4940607756,4.55179891417,17.3701230851,4.12841799585,1.73205080757,27.4940607756,0,false,5.54783085775,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,1224,1107,117,0.0955882352941,0.191176470588,1224,0,1,active_traction,32.5108153788,4.75144251481,17.3457480688,4.13009658736,1.73205080757,32.5108153788,0,false,5.77362807831,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.17929;linear=0.300000011921;yaw=-0.0705979578197"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,760,590,170,0.223684210526,0.447368421053,760,0,1,active_traction,45.8808320559,5.26352737681,15.7041490634,3.8792735709,1.73205080757,45.8808320559,0,false,6.48941508999,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.235262;linear=-0.550000011921;yaw=0.0632974095643"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,750,612,138,0.184,0.368,750,0,1,active_traction,55.7228244031,5.26768620096,15.7311424848,3.85777755673,1.73205080757,55.7228244031,0,false,6.60377711943,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.2438395;linear=-0.550000011921;yaw=0.134794205427"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,734,593,141,0.192098092643,0.384196185286,734,0,1,active_traction,47.3481477667,5.13764438685,15.609936473,3.87092139139,1.73205080757,47.3481477667,0,false,6.33927274395,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=-1,-1;mag=0.250818;linear=-0.550000011921;yaw=0.114309363067"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,757,553,204,0.269484808454,0.538969616909,757,0,1,active_traction,49.4386325314,5.64698342262,17.1682553768,4.05978404413,1.73205080757,49.4386325314,0,false,6.9209446722,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.23121;linear=0.550000011921;yaw=-0.0882160365582"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,722,563,159,0.220221606648,0.440443213296,722,0,1,active_traction,43.0334328421,5.28553666485,17.0636584403,4.06735574614,1.73205080757,43.0334328421,0,false,6.48147692184,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.2346015;linear=0.550000011921;yaw=-0.122415099293"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,745,593,152,0.204026845638,0.408053691275,745,0,1,active_traction,55.3523448481,5.42714244232,16.8743028391,4.01733430722,1.73205080757,55.3523448481,0,false,6.69752437351,straight_speed_mps,legacy_straight_speed_bin_mps,0.55,"pair=1,1;mag=0.237663;linear=0.550000011921;yaw=-0.0940739512444"
baseline/current_holdover,all,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,3456,3456,0,0,0,3456,0,1,active_traction,22.7210203775,4.51052247357,22.7210203775,4.51052247357,1.73205080757,22.7210203775,0,false,4.61860377322,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
baseline/current_holdover,all,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,3467,3467,0,0,0,3467,0,1,active_traction,23.1881082116,4.53414444001,23.1881082116,4.53414444001,1.73205080757,23.1881082116,0,false,4.64626828332,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975"
baseline/current_holdover,all,SEC_30_STRAIGHT,left_encoder_wheel_rate_nis,1,3417,3417,0,0,0,3417,0,1,active_traction,22.396699589,4.43679803735,22.396699589,4.43679803735,1.73205080757,22.396699589,0,false,4.54128016068,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
